UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-02-09 17:47:10.001,hr-ws11,svc-build,1,chrome.exe,"chrome.exe",launchd,,,SHA256=00227d88a5eaa54600227d88a5eaa54600227d88a5eaa54600227d88a5eaa546
2026-02-09 17:55:53.025,db-analytics-01,svc-build,1,python3,"python3",cmd.exe,,,SHA256=001f7654cf7ab955001f7654cf7ab955001f7654cf7ab955001f7654cf7ab955
2026-02-09 18:02:59.727,db-analytics-01,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=0021254dc29daf240021254dc29daf240021254dc29daf240021254dc29daf24
2026-02-09 18:14:01.974,finance-lt23,secops,1,sshd,"sshd",cmd.exe,,,SHA256=001db4cd19b2a544001db4cd19b2a544001db4cd19b2a544001db4cd19b2a544
2026-02-09 18:18:36.082,hr-ws11,svc-backup,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0014ea5abc18972a0014ea5abc18972a0014ea5abc18972a0014ea5abc18972a
2026-02-09 18:27:26.577,sec-admin01,mreyes,1,sshd,"sshd",cmd.exe,,,SHA256=00018ee56e8adfd600018ee56e8adfd600018ee56e8adfd600018ee56e8adfd6
2026-02-09 18:37:36.214,hr-ws11,svc-export,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001508d0f7129ad1001508d0f7129ad1001508d0f7129ad1001508d0f7129ad1
2026-02-09 18:43:33.273,finance-lt23,mreyes,1,node,"node",cmd.exe,,,SHA256=000edbc145957348000edbc145957348000edbc145957348000edbc145957348
2026-02-09 18:52:16.303,filesrv02,svc-export,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001f29de857d6d3a001f29de857d6d3a001f29de857d6d3a001f29de857d6d3a
2026-02-09 18:59:37.377,db-analytics-01,secops,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001f3bcd0ef1feec001f3bcd0ef1feec001f3bcd0ef1feec001f3bcd0ef1feec
2026-02-09 19:09:34.661,jumphost-01,mreyes,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001fd81f6035791d001fd81f6035791d001fd81f6035791d001fd81f6035791d
2026-02-09 19:14:54.390,sec-admin01,svc-backup,1,node,"node",systemd,,,SHA256=001e3d6ea226d2b7001e3d6ea226d2b7001e3d6ea226d2b7001e3d6ea226d2b7
2026-02-09 19:18:25.783,filesrv02,dcho,1,git,"git",cmd.exe,,,SHA256=001c0455c13380ef001c0455c13380ef001c0455c13380ef001c0455c13380ef
2026-02-09 19:26:18.264,jumphost-01,mreyes,1,python3,"python3",systemd,,,SHA256=000f4d788da7a70d000f4d788da7a70d000f4d788da7a70d000f4d788da7a70d
2026-02-09 19:33:10.619,filesrv02,svc-export,1,git,"git",launchd,,,SHA256=0012aff5ac39a9540012aff5ac39a9540012aff5ac39a9540012aff5ac39a954
2026-02-09 19:41:42.192,filesrv02,secops,1,node,"node",explorer.exe,,,SHA256=001fe6e279629cca001fe6e279629cca001fe6e279629cca001fe6e279629cca
2026-02-09 19:44:26.471,sec-admin01,svc-backup,1,slack.exe,"slack.exe",systemd,,,SHA256=000bde6aee6c39c7000bde6aee6c39c7000bde6aee6c39c7000bde6aee6c39c7
2026-02-09 19:50:30.643,filesrv02,npatel,1,git,"git",launchd,,,SHA256=0011987f7cd371930011987f7cd371930011987f7cd371930011987f7cd37193
2026-02-09 19:56:48.032,jumphost-01,npatel,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00212d014a719f8600212d014a719f8600212d014a719f8600212d014a719f86
2026-02-09 20:01:34.475,hr-ws11,svc-export,1,python3,"python3",launchd,,,SHA256=0016e418a021145d0016e418a021145d0016e418a021145d0016e418a021145d
2026-02-09 20:10:49.217,db-analytics-01,npatel,1,chrome.exe,"chrome.exe",systemd,,,SHA256=000e452e43237ec2000e452e43237ec2000e452e43237ec2000e452e43237ec2
2026-02-09 20:19:54.087,db-analytics-01,secops,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0000d411c514063c0000d411c514063c0000d411c514063c0000d411c514063c
2026-02-09 20:29:23.567,finance-lt23,secops,1,node,"node",explorer.exe,,,SHA256=0018addf8edade060018addf8edade060018addf8edade060018addf8edade06
2026-02-09 20:40:18.702,hr-ws11,svc-build,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0006460be55233700006460be55233700006460be55233700006460be5523370
2026-02-09 20:44:19.113,hr-ws11,svc-export,1,python3,"python3",systemd,,,SHA256=0004e123b26cb7e50004e123b26cb7e50004e123b26cb7e50004e123b26cb7e5
2026-02-09 20:50:22.976,filesrv02,secops,1,node,"node",explorer.exe,,,SHA256=00148b241a8f30ac00148b241a8f30ac00148b241a8f30ac00148b241a8f30ac
2026-02-09 20:55:31.730,filesrv02,mreyes,1,node,"node",explorer.exe,,,SHA256=000ed67d92107eea000ed67d92107eea000ed67d92107eea000ed67d92107eea
2026-02-09 21:01:45.289,db-analytics-01,svc-backup,1,git,"git",explorer.exe,,,SHA256=000b6f1a87b708a7000b6f1a87b708a7000b6f1a87b708a7000b6f1a87b708a7
2026-02-09 21:09:19.129,finance-lt23,dcho,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001f8ee7f0225fbc001f8ee7f0225fbc001f8ee7f0225fbc001f8ee7f0225fbc
2026-02-09 21:16:05.164,filesrv02,mreyes,1,sshd,"sshd",explorer.exe,,,SHA256=001e79a0cbb305e8001e79a0cbb305e8001e79a0cbb305e8001e79a0cbb305e8
2026-02-09 21:22:25.758,sec-admin01,mreyes,1,slack.exe,"slack.exe",systemd,,,SHA256=0007d7ccf2124d8f0007d7ccf2124d8f0007d7ccf2124d8f0007d7ccf2124d8f
2026-02-09 21:29:40.406,db-analytics-01,svc-backup,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00100302835424cc00100302835424cc00100302835424cc00100302835424cc
2026-02-09 21:36:47.015,jumphost-01,svc-export,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00192e4575e824d200192e4575e824d200192e4575e824d200192e4575e824d2
2026-02-09 21:40:57.674,finance-lt23,mreyes,1,python3,"python3",explorer.exe,,,SHA256=0009e08da4bc19da0009e08da4bc19da0009e08da4bc19da0009e08da4bc19da
2026-02-09 21:48:09.290,db-analytics-01,svc-build,1,slack.exe,"slack.exe",systemd,,,SHA256=001b4838412b7015001b4838412b7015001b4838412b7015001b4838412b7015
2026-02-09 21:51:53.315,sec-admin01,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000c2b16c4e4184a000c2b16c4e4184a000c2b16c4e4184a000c2b16c4e4184a
2026-02-09 22:02:00.492,db-analytics-01,svc-export,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=000f399cb4549b39000f399cb4549b39000f399cb4549b39000f399cb4549b39
2026-02-09 22:07:14.428,db-analytics-01,npatel,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001604bc1ab5c4d2001604bc1ab5c4d2001604bc1ab5c4d2001604bc1ab5c4d2
2026-02-09 22:10:13.826,jumphost-01,npatel,1,node,"node",explorer.exe,,,SHA256=001edc3614b1a0dd001edc3614b1a0dd001edc3614b1a0dd001edc3614b1a0dd
2026-02-09 22:17:53.242,hr-ws11,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000404fea4c400b2000404fea4c400b2000404fea4c400b2000404fea4c400b2
2026-02-09 22:26:25.727,hr-ws11,svc-backup,1,git,"git",explorer.exe,,,SHA256=000a13bc456d7e06000a13bc456d7e06000a13bc456d7e06000a13bc456d7e06
2026-02-09 22:30:01.011,sec-admin01,mreyes,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001a35478f2f7901001a35478f2f7901001a35478f2f7901001a35478f2f7901
2026-02-09 22:40:56.966,finance-lt23,svc-export,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0016bd80a165f8100016bd80a165f8100016bd80a165f8100016bd80a165f810
2026-02-09 22:49:10.780,hr-ws11,svc-export,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000749e488dc2638000749e488dc2638000749e488dc2638000749e488dc2638
2026-02-09 22:55:44.084,finance-lt23,svc-backup,1,git,"git",explorer.exe,,,SHA256=0003e678cd4380d30003e678cd4380d30003e678cd4380d30003e678cd4380d3
2026-02-09 23:07:11.460,finance-lt23,npatel,1,sshd,"sshd",launchd,,,SHA256=000bc908a8b727fe000bc908a8b727fe000bc908a8b727fe000bc908a8b727fe
2026-02-09 23:17:36.424,sec-admin01,svc-backup,1,node,"node",systemd,,,SHA256=00083b7987ed451900083b7987ed451900083b7987ed451900083b7987ed4519
2026-02-09 23:21:38.819,jumphost-01,svc-build,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000fa7213dc3a934000fa7213dc3a934000fa7213dc3a934000fa7213dc3a934
2026-02-09 23:25:32.158,hr-ws11,svc-backup,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=00037d2d396ab13e00037d2d396ab13e00037d2d396ab13e00037d2d396ab13e
2026-02-09 23:32:02.088,jumphost-01,dcho,1,python3,"python3",systemd,,,SHA256=001bbfa0830cb843001bbfa0830cb843001bbfa0830cb843001bbfa0830cb843
2026-02-09 23:41:54.835,sec-admin01,svc-build,1,python3,"python3",systemd,,,SHA256=0003fe686fe5f8270003fe686fe5f8270003fe686fe5f8270003fe686fe5f827
2026-02-09 23:46:08.015,sec-admin01,svc-build,1,sshd,"sshd",systemd,,,SHA256=0004d648e6a13fa30004d648e6a13fa30004d648e6a13fa30004d648e6a13fa3
2026-02-09 23:52:50.094,jumphost-01,dcho,1,sshd,"sshd",launchd,,,SHA256=00040d3e7fcd686700040d3e7fcd686700040d3e7fcd686700040d3e7fcd6867
2026-02-10 00:02:37.340,hr-ws11,svc-build,1,python3,"python3",systemd,,,SHA256=0001714467cb8aae0001714467cb8aae0001714467cb8aae0001714467cb8aae
2026-02-10 00:08:50.327,db-analytics-01,secops,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0020afaf92199bae0020afaf92199bae0020afaf92199bae0020afaf92199bae
2026-02-10 00:16:31.773,db-analytics-01,npatel,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0009fb8bf38a02a60009fb8bf38a02a60009fb8bf38a02a60009fb8bf38a02a6
2026-02-10 00:19:33.175,jumphost-01,mreyes,1,slack.exe,"slack.exe",systemd,,,SHA256=0014817a2c1ccc750014817a2c1ccc750014817a2c1ccc750014817a2c1ccc75
2026-02-10 00:26:22.675,sec-admin01,npatel,1,git,"git",cmd.exe,,,SHA256=001551485add1003001551485add1003001551485add1003001551485add1003
2026-02-10 00:34:07.890,db-analytics-01,svc-backup,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=001f09115247dde6001f09115247dde6001f09115247dde6001f09115247dde6
2026-02-10 00:39:35.790,sec-admin01,secops,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001b99cb10174c00001b99cb10174c00001b99cb10174c00001b99cb10174c00
2026-02-10 00:50:21.710,filesrv02,svc-export,1,slack.exe,"slack.exe",systemd,,,SHA256=00202c85fcdae21000202c85fcdae21000202c85fcdae21000202c85fcdae210
2026-02-10 00:58:59.487,db-analytics-01,npatel,1,node,"node",explorer.exe,,,SHA256=0011f2ff62166e670011f2ff62166e670011f2ff62166e670011f2ff62166e67
2026-02-10 01:02:46.518,finance-lt23,svc-backup,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=001a907f46152a49001a907f46152a49001a907f46152a49001a907f46152a49
2026-02-10 01:08:47.098,sec-admin01,svc-export,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=001a53f1883ba39b001a53f1883ba39b001a53f1883ba39b001a53f1883ba39b
2026-02-10 01:18:04.187,sec-admin01,svc-build,1,sshd,"sshd",cmd.exe,,,SHA256=0012851cbec32de50012851cbec32de50012851cbec32de50012851cbec32de5
2026-02-10 01:27:57.052,finance-lt23,mreyes,1,python3,"python3",launchd,,,SHA256=000fb631efe236e4000fb631efe236e4000fb631efe236e4000fb631efe236e4
2026-02-10 01:34:37.131,sec-admin01,svc-backup,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000e914bad0cd317000e914bad0cd317000e914bad0cd317000e914bad0cd317
2026-02-10 01:37:17.662,sec-admin01,npatel,1,sshd,"sshd",explorer.exe,,,SHA256=001ef4a3b395bd01001ef4a3b395bd01001ef4a3b395bd01001ef4a3b395bd01
2026-02-10 01:43:48.715,sec-admin01,svc-backup,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=000ede33870fe626000ede33870fe626000ede33870fe626000ede33870fe626
2026-02-10 01:49:56.506,jumphost-01,secops,1,git,"git",systemd,,,SHA256=001f668b175c2aea001f668b175c2aea001f668b175c2aea001f668b175c2aea
2026-02-10 01:54:26.287,filesrv02,svc-backup,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0020b3ff7644cad40020b3ff7644cad40020b3ff7644cad40020b3ff7644cad4
2026-02-10 02:03:37.498,sec-admin01,svc-build,1,git,"git",systemd,,,SHA256=001f0ba058fa84e4001f0ba058fa84e4001f0ba058fa84e4001f0ba058fa84e4
2026-02-10 02:11:17.748,finance-lt23,dcho,1,sshd,"sshd",cmd.exe,,,SHA256=000a784b1dd6b409000a784b1dd6b409000a784b1dd6b409000a784b1dd6b409
2026-02-10 02:18:21.858,sec-admin01,secops,1,git,"git",explorer.exe,,,SHA256=000a9a67572a11ca000a9a67572a11ca000a9a67572a11ca000a9a67572a11ca
2026-02-10 02:22:40.662,sec-admin01,dcho,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0006e1779696edc50006e1779696edc50006e1779696edc50006e1779696edc5
2026-02-10 02:32:52.319,jumphost-01,npatel,1,chrome.exe,"chrome.exe",systemd,,,SHA256=0021df5af7ff3e980021df5af7ff3e980021df5af7ff3e980021df5af7ff3e98
2026-02-10 02:44:21.080,hr-ws11,svc-build,1,sshd,"sshd",cmd.exe,,,SHA256=0008aa73864605460008aa73864605460008aa73864605460008aa7386460546
2026-02-10 02:54:13.028,sec-admin01,dcho,1,sshd,"sshd",explorer.exe,,,SHA256=000efab399979e3b000efab399979e3b000efab399979e3b000efab399979e3b
2026-02-10 02:58:07.323,sec-admin01,secops,1,git,"git",launchd,,,SHA256=0007ee558b01db780007ee558b01db780007ee558b01db780007ee558b01db78
2026-02-10 03:05:00.727,jumphost-01,svc-build,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=000d022dea3cb197000d022dea3cb197000d022dea3cb197000d022dea3cb197
2026-02-10 03:12:02.143,finance-lt23,svc-backup,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=00007260967bed9c00007260967bed9c00007260967bed9c00007260967bed9c
2026-02-10 03:16:35.928,filesrv02,svc-export,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0014f6d08e6363d70014f6d08e6363d70014f6d08e6363d70014f6d08e6363d7
2026-02-10 03:25:44.779,finance-lt23,svc-export,1,python3,"python3",launchd,,,SHA256=001ee1161d58603b001ee1161d58603b001ee1161d58603b001ee1161d58603b
2026-02-10 03:30:25.919,filesrv02,mreyes,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00013bc56a9266fa00013bc56a9266fa00013bc56a9266fa00013bc56a9266fa
2026-02-10 03:37:32.558,jumphost-01,npatel,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001d0e4bcdbb984c001d0e4bcdbb984c001d0e4bcdbb984c001d0e4bcdbb984c
2026-02-10 03:40:04.557,hr-ws11,svc-build,1,git,"git",systemd,,,SHA256=0004e878a98fdc9d0004e878a98fdc9d0004e878a98fdc9d0004e878a98fdc9d
2026-02-10 03:46:59.808,jumphost-01,svc-backup,1,node,"node",explorer.exe,,,SHA256=00075dbf26536ea200075dbf26536ea200075dbf26536ea200075dbf26536ea2
2026-02-10 03:52:56.936,finance-lt23,svc-export,1,python3,"python3",explorer.exe,,,SHA256=0008083d94a0f7040008083d94a0f7040008083d94a0f7040008083d94a0f704
2026-02-10 04:03:09.991,db-analytics-01,npatel,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0019e21d7b38499a0019e21d7b38499a0019e21d7b38499a0019e21d7b38499a
2026-02-10 04:10:10.144,sec-admin01,secops,1,slack.exe,"slack.exe",launchd,,,SHA256=001e701549307e6e001e701549307e6e001e701549307e6e001e701549307e6e
2026-02-10 04:20:45.072,jumphost-01,svc-export,1,sshd,"sshd",launchd,,,SHA256=000fb031dd45a904000fb031dd45a904000fb031dd45a904000fb031dd45a904
2026-02-10 04:28:34.439,finance-lt23,secops,1,sshd,"sshd",cmd.exe,,,SHA256=000a5d946ac26699000a5d946ac26699000a5d946ac26699000a5d946ac26699
2026-02-10 04:36:34.277,filesrv02,secops,1,python3,"python3",explorer.exe,,,SHA256=00159df6a146f05100159df6a146f05100159df6a146f05100159df6a146f051
2026-02-10 04:43:12.312,hr-ws11,dcho,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00124afd1469e09200124afd1469e09200124afd1469e09200124afd1469e092
2026-02-10 04:50:12.510,hr-ws11,mreyes,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000d71236a1d7afd000d71236a1d7afd000d71236a1d7afd000d71236a1d7afd
2026-02-10 04:55:16.015,filesrv02,mreyes,1,sshd,"sshd",systemd,,,SHA256=0010b76fe28094c10010b76fe28094c10010b76fe28094c10010b76fe28094c1
2026-02-10 05:06:36.830,finance-lt23,dcho,1,sshd,"sshd",explorer.exe,,,SHA256=00161b2ad9e2473e00161b2ad9e2473e00161b2ad9e2473e00161b2ad9e2473e
2026-02-10 05:16:47.275,jumphost-01,svc-build,1,node,"node",cmd.exe,,,SHA256=000fc3639dfbf133000fc3639dfbf133000fc3639dfbf133000fc3639dfbf133
2026-02-10 05:19:57.512,sec-admin01,mreyes,1,python3,"python3",launchd,,,SHA256=00107a5b134fc2ec00107a5b134fc2ec00107a5b134fc2ec00107a5b134fc2ec
2026-02-10 05:26:56.017,filesrv02,dcho,1,powershell.exe,"powershell.exe",systemd,,,SHA256=001ac67bc8c4b828001ac67bc8c4b828001ac67bc8c4b828001ac67bc8c4b828
2026-02-10 05:31:58.334,db-analytics-01,svc-export,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000ac9f9e94e86b1000ac9f9e94e86b1000ac9f9e94e86b1000ac9f9e94e86b1
2026-02-10 05:37:08.070,hr-ws11,svc-build,1,python3,"python3",explorer.exe,,,SHA256=00067e6880fb3ade00067e6880fb3ade00067e6880fb3ade00067e6880fb3ade
2026-02-10 05:47:28.876,hr-ws11,npatel,1,node,"node",explorer.exe,,,SHA256=000d9f454c970b74000d9f454c970b74000d9f454c970b74000d9f454c970b74
2026-02-10 05:52:54.933,db-analytics-01,svc-backup,1,git,"git",explorer.exe,,,SHA256=001cdf293cc3ec9f001cdf293cc3ec9f001cdf293cc3ec9f001cdf293cc3ec9f
2026-02-10 06:03:49.713,finance-lt23,svc-backup,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0006a2241f5aa6010006a2241f5aa6010006a2241f5aa6010006a2241f5aa601
2026-02-10 06:06:31.816,jumphost-01,svc-backup,1,slack.exe,"slack.exe",systemd,,,SHA256=0006ba29228e3a070006ba29228e3a070006ba29228e3a070006ba29228e3a07
2026-02-10 06:17:19.544,finance-lt23,svc-build,1,node,"node",cmd.exe,,,SHA256=0007f64673d254fc0007f64673d254fc0007f64673d254fc0007f64673d254fc
2026-02-10 06:28:13.290,jumphost-01,secops,1,outlook.exe,"outlook.exe",launchd,,,SHA256=002327cfc1a8d09a002327cfc1a8d09a002327cfc1a8d09a002327cfc1a8d09a
2026-02-10 06:35:51.387,filesrv02,svc-build,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00237a8fc83b2d0800237a8fc83b2d0800237a8fc83b2d0800237a8fc83b2d08
2026-02-10 06:42:09.009,hr-ws11,dcho,1,python3,"python3",systemd,,,SHA256=0015a877dba2c2850015a877dba2c2850015a877dba2c2850015a877dba2c285
2026-02-10 06:48:13.125,hr-ws11,npatel,1,sshd,"sshd",explorer.exe,,,SHA256=000710110d3e6f31000710110d3e6f31000710110d3e6f31000710110d3e6f31
2026-02-10 06:51:45.086,filesrv02,dcho,1,git,"git",systemd,,,SHA256=000c6a6627f632b1000c6a6627f632b1000c6a6627f632b1000c6a6627f632b1
2026-02-10 06:55:45.803,hr-ws11,svc-backup,1,node,"node",launchd,,,SHA256=000ec7ffacfe95a0000ec7ffacfe95a0000ec7ffacfe95a0000ec7ffacfe95a0
2026-02-10 06:59:29.841,sec-admin01,svc-build,1,python3,"python3",systemd,,,SHA256=00040202499f750f00040202499f750f00040202499f750f00040202499f750f
2026-02-10 07:02:21.188,hr-ws11,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=00212ae45e8be28200212ae45e8be28200212ae45e8be28200212ae45e8be282
2026-02-10 07:08:45.750,hr-ws11,secops,1,node,"node",explorer.exe,,,SHA256=001c48593c6bcf22001c48593c6bcf22001c48593c6bcf22001c48593c6bcf22
2026-02-10 07:13:38.253,jumphost-01,svc-build,1,node,"node",systemd,,,SHA256=000d9d2a50683d2e000d9d2a50683d2e000d9d2a50683d2e000d9d2a50683d2e
2026-02-10 07:22:42.558,jumphost-01,svc-backup,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=001bfb95649744c7001bfb95649744c7001bfb95649744c7001bfb95649744c7
2026-02-10 07:31:06.349,sec-admin01,svc-export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000b45e9a9cd69a0000b45e9a9cd69a0000b45e9a9cd69a0000b45e9a9cd69a0
2026-02-10 07:41:49.643,finance-lt23,mreyes,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0008da66d09c1d4b0008da66d09c1d4b0008da66d09c1d4b0008da66d09c1d4b
2026-02-10 07:46:20.970,hr-ws11,npatel,1,git,"git",systemd,,,SHA256=002345776e19e616002345776e19e616002345776e19e616002345776e19e616
2026-02-10 07:56:58.843,filesrv02,svc-export,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000399810fac0cae000399810fac0cae000399810fac0cae000399810fac0cae
2026-02-10 08:05:26.129,finance-lt23,npatel,1,outlook.exe,"outlook.exe",launchd,,,SHA256=002075f224ccfb06002075f224ccfb06002075f224ccfb06002075f224ccfb06
2026-02-10 08:10:32.079,finance-lt23,secops,1,sshd,"sshd",explorer.exe,,,SHA256=001f711c76cd2d33001f711c76cd2d33001f711c76cd2d33001f711c76cd2d33
2026-02-10 08:18:15.503,sec-admin01,npatel,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00210554771fc94200210554771fc94200210554771fc94200210554771fc942
2026-02-10 08:23:21.235,jumphost-01,mreyes,1,sshd,"sshd",launchd,,,SHA256=0020b876abff352a0020b876abff352a0020b876abff352a0020b876abff352a
2026-02-10 08:32:12.600,finance-lt23,svc-export,1,sshd,"sshd",systemd,,,SHA256=00214003e36c626c00214003e36c626c00214003e36c626c00214003e36c626c
2026-02-10 08:42:10.886,jumphost-01,svc-export,1,slack.exe,"slack.exe",systemd,,,SHA256=000f97abf9049500000f97abf9049500000f97abf9049500000f97abf9049500
2026-02-10 08:48:28.379,finance-lt23,npatel,1,python3,"python3",cmd.exe,,,SHA256=0010e4564cdb379d0010e4564cdb379d0010e4564cdb379d0010e4564cdb379d
2026-02-10 08:58:07.576,jumphost-01,secops,1,git,"git",explorer.exe,,,SHA256=00153cf3a7c9698600153cf3a7c9698600153cf3a7c9698600153cf3a7c96986
2026-02-10 09:03:42.809,hr-ws11,svc-export,1,git,"git",explorer.exe,,,SHA256=001bd803ad316a53001bd803ad316a53001bd803ad316a53001bd803ad316a53
2026-02-10 09:12:42.493,db-analytics-01,svc-backup,1,chrome.exe,"chrome.exe",launchd,,,SHA256=0014454862e06e7f0014454862e06e7f0014454862e06e7f0014454862e06e7f
2026-02-10 09:22:55.045,sec-admin01,dcho,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=0002d0872c04cb9b0002d0872c04cb9b0002d0872c04cb9b0002d0872c04cb9b
2026-02-10 09:30:07.491,sec-admin01,secops,1,node,"node",cmd.exe,,,SHA256=0004060bef825d6f0004060bef825d6f0004060bef825d6f0004060bef825d6f
2026-02-10 09:39:34.983,filesrv02,svc-export,1,node,"node",launchd,,,SHA256=000515ced424957f000515ced424957f000515ced424957f000515ced424957f
2026-02-10 09:42:07.553,filesrv02,mreyes,1,powershell.exe,"powershell.exe",systemd,,,SHA256=000a5ebda61d64a2000a5ebda61d64a2000a5ebda61d64a2000a5ebda61d64a2
2026-02-10 09:49:27.087,filesrv02,secops,1,git,"git",systemd,,,SHA256=0011448f664c2ab10011448f664c2ab10011448f664c2ab10011448f664c2ab1
2026-02-10 09:54:05.900,db-analytics-01,npatel,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=000a3e53d937a279000a3e53d937a279000a3e53d937a279000a3e53d937a279
2026-02-10 10:02:25.520,sec-admin01,dcho,1,python3,"python3",launchd,,,SHA256=001708f999516876001708f999516876001708f999516876001708f999516876
2026-02-10 10:05:41.089,db-analytics-01,dcho,1,python3,"python3",explorer.exe,,,SHA256=00103ce23363d0fb00103ce23363d0fb00103ce23363d0fb00103ce23363d0fb
2026-02-10 10:10:17.730,sec-admin01,dcho,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000f54ef2b9156d7000f54ef2b9156d7000f54ef2b9156d7000f54ef2b9156d7
2026-02-10 10:16:28.555,jumphost-01,svc-build,1,slack.exe,"slack.exe",systemd,,,SHA256=0001f31e16618d9a0001f31e16618d9a0001f31e16618d9a0001f31e16618d9a
2026-02-10 10:27:21.752,sec-admin01,svc-backup,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0003c9f0025a43040003c9f0025a43040003c9f0025a43040003c9f0025a4304
2026-02-10 10:37:02.183,filesrv02,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000b33e43c08e944000b33e43c08e944000b33e43c08e944000b33e43c08e944
2026-02-10 10:44:00.632,sec-admin01,dcho,1,sshd,"sshd",cmd.exe,,,SHA256=001fe2cf5080900b001fe2cf5080900b001fe2cf5080900b001fe2cf5080900b
2026-02-10 10:53:44.622,db-analytics-01,svc-backup,1,sshd,"sshd",explorer.exe,,,SHA256=001c0dd76b3a2cad001c0dd76b3a2cad001c0dd76b3a2cad001c0dd76b3a2cad
2026-02-10 11:03:45.501,hr-ws11,mreyes,1,python3,"python3",systemd,,,SHA256=000a214ebab5c9b9000a214ebab5c9b9000a214ebab5c9b9000a214ebab5c9b9
2026-02-10 11:06:38.185,hr-ws11,svc-export,1,slack.exe,"slack.exe",launchd,,,SHA256=00047cb4b951fcd900047cb4b951fcd900047cb4b951fcd900047cb4b951fcd9
2026-02-10 11:12:16.939,finance-lt23,dcho,1,node,"node",launchd,,,SHA256=00210c348641c5d000210c348641c5d000210c348641c5d000210c348641c5d0
2026-02-10 11:20:41.278,db-analytics-01,svc-export,1,sshd,"sshd",explorer.exe,,,SHA256=001940592f864bee001940592f864bee001940592f864bee001940592f864bee
2026-02-10 11:30:22.406,filesrv02,svc-backup,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=000942efc779df68000942efc779df68000942efc779df68000942efc779df68
2026-02-10 11:41:38.462,jumphost-01,svc-export,1,git,"git",systemd,,,SHA256=001dc20a4b70c23a001dc20a4b70c23a001dc20a4b70c23a001dc20a4b70c23a
